datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2015-11-28 23:00:00.000,1.92,1.92,NULL,481.4,487.835634292945,NULL,8.19,8.19,NULL,10.95,10.95,NULL,1.65,1.65,NULL,44.83,52.2159857482185,NULL
2015-11-28 23:15:00.000,1.85,1.85,NULL,480.1,486.540291047137,NULL,8.19,8.19,NULL,10.98,10.98,NULL,1.56,1.56,NULL,44.79,52.176494740414,NULL
2015-11-28 23:30:00.000,1.78,1.78,NULL,479.4,485.844947801329,NULL,8.18,8.18,NULL,11,11,NULL,1.28,1.28,NULL,44.29,51.6770037326094,NULL
2015-11-28 23:45:00.000,1.75,1.75,NULL,478.8,485.24960455552,NULL,8.18,8.18,NULL,11.02,11.02,NULL,1.42,1.42,NULL,44.51,51.8975127248049,NULL
2015-11-29 00:00:00.000,1.71,1.71,NULL,477.9,484.354261309712,NULL,8.18,8.18,NULL,11.04,11.04,NULL,1.25,1.25,NULL,44.43,51.8180217170003,NULL
2015-11-29 00:15:00.000,1.7,1.7,NULL,477.6,484.058918063904,NULL,8.18,8.18,NULL,11.05,11.05,NULL,1.45,1.45,NULL,44.47,51.8585307091958,NULL
2015-11-29 00:30:00.000,1.68,1.68,NULL,477.1,483.563574818096,NULL,8.18,8.18,NULL,11.06,11.06,NULL,1.59,1.59,NULL,44.61,51.9990397013912,NULL
2015-11-29 00:45:00.000,1.66,1.66,NULL,477.1,483.568231572287,NULL,8.18,8.18,NULL,11.08,11.08,NULL,1.38,1.38,NULL,44.4,51.7895486935867,NULL
2015-11-29 01:00:00.000,1.65,1.65,NULL,476.8,483.272888326479,NULL,8.18,8.18,NULL,11.08,11.08,NULL,1.34,1.34,NULL,44.88,52.2700576857822,NULL
2015-11-29 01:15:00.000,1.65,1.65,NULL,476.7,483.177545080671,NULL,8.18,8.18,NULL,11.09,11.09,NULL,1.37,1.37,NULL,44.17,51.5605666779776,NULL
2015-11-29 01:30:00.000,1.63,1.63,NULL,476.5,482.982201834862,NULL,8.18,8.18,NULL,11.08,11.08,NULL,1.43,1.43,NULL,44.16,51.5510756701731,NULL
2015-11-29 01:45:00.000,1.63,1.63,NULL,476.4,482.886858589054,NULL,8.18,8.18,NULL,11.09,11.09,NULL,1.42,1.42,NULL,44.73,52.1215846623685,NULL
2015-11-29 02:00:00.000,1.62,1.62,NULL,476.1,482.591515343246,NULL,8.18,8.18,NULL,11.09,11.09,NULL,1.39,1.39,NULL,45,52.392093654564,NULL
2015-11-29 02:15:00.000,1.61,1.61,NULL,476.1,482.596172097438,NULL,8.18,8.18,NULL,11.09,11.09,NULL,1.59,1.59,NULL,44.63,52.0226026467594,NULL
2015-11-29 02:30:00.000,1.6,1.6,NULL,476,482.500828851629,NULL,8.18,8.18,NULL,11.1,11.1,NULL,1.52,1.52,NULL,44.49,51.8831116389549,NULL
2015-11-29 02:45:00.000,1.57,1.57,NULL,475.4,481.905485605821,NULL,8.19,8.19,NULL,11.11,11.11,NULL,1.46,1.46,NULL,44.39,51.7836206311503,NULL
2015-11-29 03:00:00.000,1.55,1.55,NULL,475.1,481.610142360013,NULL,8.19,8.19,NULL,11.11,11.11,NULL,1.39,1.39,NULL,44.54,51.9341296233458,NULL
2015-11-29 03:15:00.000,1.52,1.52,NULL,474.9,481.414799114204,NULL,8.19,8.19,NULL,11.11,11.11,NULL,1.41,1.41,NULL,44.74,52.1346386155412,NULL
2015-11-29 03:30:00.000,1.52,1.52,NULL,475.1,481.619455868396,NULL,8.19,8.19,NULL,11.12,11.12,NULL,1.38,1.38,NULL,44.23,51.6251476077367,NULL
2015-11-29 03:45:00.000,1.47,1.47,NULL,474.4,480.924112622588,NULL,8.19,8.19,NULL,11.13,11.13,NULL,1.25,1.25,NULL,44.2,51.5956565999321,NULL
2015-11-29 04:00:00.000,1.45,1.45,NULL,474.1,480.62876937678,NULL,8.19,8.19,NULL,11.13,11.13,NULL,1.35,1.35,NULL,44.57,51.9661655921276,NULL
2015-11-29 04:15:00.000,1.4,1.4,NULL,473.9,480.433426130971,NULL,8.19,8.19,NULL,11.14,11.14,NULL,1.2,1.2,NULL,44.38,51.776674584323,NULL
2015-11-29 04:30:00.000,1.37,1.37,NULL,473.9,480.438082885163,NULL,8.19,8.19,NULL,11.14,11.14,NULL,1.4,1.4,NULL,44.38,51.7771835765185,NULL
2015-11-29 04:45:00.000,1.34,1.34,NULL,473.8,480.342739639355,NULL,8.19,8.19,NULL,11.15,11.15,NULL,1.43,1.43,NULL,44.02,51.4176925687139,NULL
2015-11-29 05:00:00.000,1.3,1.3,NULL,473.7,480.247396393546,NULL,8.18,8.18,NULL,11.16,11.16,NULL,1.32,1.32,NULL,44.14,51.5382015609094,NULL
2015-11-29 05:15:00.000,1.26,1.26,NULL,473.6,480.152053147738,NULL,8.19,8.19,NULL,11.18,11.18,NULL,1.33,1.33,NULL,44.42,51.8187105531049,NULL
2015-11-29 05:30:00.000,1.23,1.23,NULL,473.7,480.25670990193,NULL,8.18,8.18,NULL,11.19,11.19,NULL,1.29,1.29,NULL,44.1,51.4992195453003,NULL
2015-11-29 05:45:00.000,1.21,1.21,NULL,473.5,480.061366656121,NULL,8.18,8.18,NULL,11.21,11.21,NULL,1.15,1.15,NULL,44.06,51.4597285374958,NULL
2015-11-29 06:00:00.000,1.17,1.17,NULL,473.4,479.966023410313,NULL,8.18,8.18,NULL,11.21,11.21,NULL,1.28,1.28,NULL,44.2,51.6002375296912,NULL
2015-11-29 06:15:00.000,1.14,1.14,NULL,473.1,479.670680164505,NULL,8.18,8.18,NULL,11.23,11.23,NULL,1.4,1.4,NULL,43.69,51.0907465218867,NULL
2015-11-29 06:30:00.000,1.11,1.11,NULL,473,479.575336918697,NULL,8.18,8.18,NULL,11.24,11.24,NULL,1.3,1.3,NULL,43.91,51.3112555140821,NULL
2015-11-29 06:45:00.000,1.08,1.08,NULL,473,479.579993672888,NULL,8.18,8.18,NULL,11.25,11.25,NULL,1.26,1.26,NULL,43.78,51.1817645062776,NULL
2015-11-29 07:00:00.000,1.05,1.05,NULL,472.8,479.38465042708,NULL,8.18,8.18,NULL,11.26,11.26,NULL,1.34,1.34,NULL,43.94,51.342273498473,NULL
2015-11-29 07:15:00.000,1.04,1.04,NULL,473,479.589307181272,NULL,8.18,8.18,NULL,11.27,11.27,NULL,1.84,1.84,NULL,43.79,51.1927824906685,NULL
2015-11-29 07:30:00.000,1,1,NULL,472.8,479.393963935463,NULL,8.18,8.18,NULL,11.28,11.28,NULL,3.07,3.07,NULL,44.02,51.4232914828639,NULL
2015-11-29 07:45:00.000,0.98,0.98,NULL,472.6,479.198620689655,NULL,8.18,8.18,NULL,11.3,11.3,NULL,5.42,5.42,NULL,43.5,50.9038004750594,NULL
2015-11-29 08:00:00.000,0.97,0.97,NULL,472.5,479.103277443847,NULL,8.18,8.18,NULL,11.35,11.35,NULL,1.64,1.64,NULL,43.95,51.3543094672548,NULL
2015-11-29 08:15:00.000,0.99,0.99,NULL,473,479.607934198039,NULL,8.19,8.19,NULL,11.41,11.41,NULL,2.11,2.11,NULL,43.43,50.8348184594503,NULL
2015-11-29 08:30:00.000,1,1,NULL,472.4,479.01259095223,NULL,8.2,8.2,NULL,11.51,11.51,NULL,2.21,2.21,NULL,43.96,51.3653274516457,NULL
2015-11-29 08:45:00.000,1.03,1.03,NULL,472.3,478.917247706422,NULL,8.21,8.21,NULL,11.61,11.61,NULL,2.37,2.37,NULL,43.85,51.2558364438412,NULL
2015-11-29 09:00:00.000,1.08,1.08,NULL,472.1,478.721904460614,NULL,8.22,8.22,NULL,11.7,11.7,NULL,4.45,4.45,NULL,43.31,50.7163454360366,NULL
2015-11-29 09:15:00.000,1.14,1.14,NULL,472.1,478.726561214805,NULL,8.24,8.24,NULL,11.8,11.8,NULL,4.04,4.04,NULL,43.52,50.9268544282321,NULL
2015-11-29 09:30:00.000,1.2,1.2,NULL,471.5,478.131217968997,NULL,8.25,8.25,NULL,11.91,11.91,NULL,7.63,7.63,NULL,43.46,50.8673634204276,NULL
2015-11-29 09:45:00.000,1.28,1.28,NULL,471.5,478.135874723189,NULL,8.26,8.26,NULL,11.99,11.99,NULL,6.19,6.19,NULL,43.25,50.657872412623,NULL
2015-11-29 10:00:00.000,1.36,1.36,NULL,471,477.640531477381,NULL,8.28,8.28,NULL,12.07,12.07,NULL,7.08,7.08,NULL,43.29,50.6983814048185,NULL
2015-11-29 10:15:00.000,1.44,1.44,NULL,470.9,477.545188231572,NULL,8.29,8.29,NULL,12.13,12.13,NULL,4.04,4.04,NULL,42.89,50.2988903970139,NULL
2015-11-29 10:30:00.000,1.55,1.55,NULL,470.3,476.949844985764,NULL,8.3,8.3,NULL,12.2,12.2,NULL,4.2,4.2,NULL,43.12,50.5293993892094,NULL
2015-11-29 10:45:00.000,1.67,1.67,NULL,469.8,476.454501739956,NULL,8.31,8.31,NULL,12.25,12.25,NULL,3.69,3.69,NULL,43.06,50.4699083814048,NULL
2015-11-29 11:00:00.000,1.79,1.79,NULL,469.3,475.959158494147,NULL,8.32,8.32,NULL,12.28,12.28,NULL,3.27,3.27,NULL,42.97,50.3804173736003,NULL
2015-11-29 11:15:00.000,1.9,1.9,NULL,468.8,475.463815248339,NULL,8.33,8.33,NULL,12.3,12.3,NULL,1.85,1.85,NULL,42.64,50.0509263657957,NULL
2015-11-29 11:30:00.000,2.02,2.02,NULL,468.2,474.868472002531,NULL,8.34,8.34,NULL,12.32,12.32,NULL,3.38,3.38,NULL,43,50.4114353579912,NULL
2015-11-29 11:45:00.000,2.15,2.15,NULL,467.4,474.073128756723,NULL,8.35,8.35,NULL,12.35,12.35,NULL,3.23,3.23,NULL,43.33,50.7419443501866,NULL
2015-11-29 12:00:00.000,2.32,2.32,NULL,466.6,473.277785510914,NULL,8.37,8.37,NULL,12.38,12.38,NULL,2.81,2.81,NULL,42.95,50.3624533423821,NULL
2015-11-29 12:15:00.000,2.44,2.44,NULL,466.1,472.782442265106,NULL,8.37,8.37,NULL,12.38,12.38,NULL,1.91,1.91,NULL,43.31,50.7229623345775,NULL
2015-11-29 12:30:00.000,2.54,2.54,NULL,465.5,472.187099019298,NULL,8.39,8.39,NULL,12.37,12.37,NULL,2.4,2.4,NULL,42.88,50.293471326773,NULL
2015-11-29 12:45:00.000,2.67,2.67,NULL,465,471.691755773489,NULL,8.39,8.39,NULL,12.35,12.35,NULL,2.29,2.29,NULL,43.16,50.5739803189684,NULL
2015-11-29 13:00:00.000,2.8,2.8,NULL,464.6,471.296412527681,NULL,8.4,8.4,NULL,12.33,12.33,NULL,4.33,4.33,NULL,42.79,50.2044893111639,NULL
2015-11-29 13:15:00.000,2.92,2.92,NULL,464.2,470.901069281873,NULL,8.4,8.4,NULL,12.31,12.31,NULL,1.98,1.98,NULL,42.73,50.1449983033593,NULL
2015-11-29 13:30:00.000,3.02,3.02,NULL,463.6,470.305726036065,NULL,8.41,8.41,NULL,12.28,12.28,NULL,2.21,2.21,NULL,42.86,50.2755072955548,NULL
2015-11-29 13:45:00.000,3.13,3.13,NULL,463.4,470.110382790256,NULL,8.42,8.42,NULL,12.25,12.25,NULL,2.53,2.53,NULL,42.59,50.0060162877503,NULL
2015-11-29 14:00:00.000,3.24,3.24,NULL,463.1,469.815039544448,NULL,8.42,8.42,NULL,12.21,12.21,NULL,1.99,1.99,NULL,42.52,49.9365252799457,NULL
2015-11-29 14:15:00.000,3.37,3.37,NULL,462.8,469.51969629864,NULL,8.43,8.43,NULL,12.19,12.19,NULL,2.79,2.79,NULL,42.17,49.5870342721412,NULL
2015-11-29 14:30:00.000,3.5,3.5,NULL,462.4,469.124353052831,NULL,8.43,8.43,NULL,12.15,12.15,NULL,3.11,3.11,NULL,42.23,49.6475432643366,NULL
2015-11-29 14:45:00.000,3.56,3.56,NULL,462.2,468.929009807023,NULL,8.44,8.44,NULL,12.1,12.1,NULL,3.23,3.23,NULL,42.19,49.6080522565321,NULL
2015-11-29 15:00:00.000,3.66,3.66,NULL,462.4,469.133666561215,NULL,8.44,8.44,NULL,12.06,12.06,NULL,1.85,1.85,NULL,42.4,49.8185612487275,NULL
2015-11-29 15:15:00.000,3.71,3.71,NULL,461.9,468.638323315406,NULL,8.45,8.45,NULL,12.02,12.02,NULL,1.74,1.74,NULL,42.67,50.089070240923,NULL
2015-11-29 15:30:00.000,3.75,3.75,NULL,462.2,468.942980069598,NULL,8.45,8.45,NULL,11.96,11.96,NULL,1.77,1.77,NULL,42.53,49.9495792331184,NULL
2015-11-29 15:45:00.000,3.8,3.8,NULL,463,469.74763682379,NULL,8.45,8.45,NULL,11.88,11.88,NULL,2,2,NULL,42.51,49.9300882253139,NULL
2015-11-29 16:00:00.000,3.83,3.83,NULL,464.8,471.552293577982,NULL,8.44,8.44,NULL,11.78,11.78,NULL,1.96,1.96,NULL,42.74,50.1605972175093,NULL
2015-11-29 16:15:00.000,3.83,3.83,NULL,465.5,472.256950332173,NULL,8.44,8.44,NULL,11.69,11.69,NULL,1.91,1.91,NULL,42.65,50.0711062097048,NULL
2015-11-29 16:30:00.000,3.82,3.82,NULL,466.6,473.361607086365,NULL,8.43,8.43,NULL,11.56,11.56,NULL,2.44,2.44,NULL,42.81,50.2316152019002,NULL
2015-11-29 16:45:00.000,3.81,3.81,NULL,467.5,474.266263840557,NULL,8.41,8.41,NULL,11.42,11.42,NULL,2.19,2.19,NULL,42.44,49.8621241940957,NULL
2015-11-29 17:00:00.000,3.8,3.8,NULL,468.8,475.570920594748,NULL,8.4,8.4,NULL,11.25,11.25,NULL,2.4,2.4,NULL,42.83,50.2526331862911,NULL
2015-11-29 17:15:00.000,3.77,3.77,NULL,468.6,475.37557734894,NULL,8.38,8.38,NULL,11.11,11.11,NULL,2.3,2.3,NULL,42.2,49.6231421784866,NULL
2015-11-29 17:30:00.000,3.75,3.75,NULL,469.3,476.080234103132,NULL,8.36,8.36,NULL,10.98,10.98,NULL,1.67,1.67,NULL,42.36,49.783651170682,NULL
2015-11-29 17:45:00.000,3.74,3.74,NULL,470,476.784890857324,NULL,8.34,8.34,NULL,10.86,10.86,NULL,2.51,2.51,NULL,41.89,49.3141601628775,NULL
2015-11-29 18:00:00.000,3.73,3.73,NULL,471.3,478.089547611515,NULL,8.32,8.32,NULL,10.75,10.75,NULL,1.59,1.59,NULL,41.87,49.294669155073,NULL
2015-11-29 18:15:00.000,3.7,3.7,NULL,471.4,478.194204365707,NULL,8.3,8.3,NULL,10.68,10.68,NULL,1.58,1.58,NULL,41.03,48.4551781472684,NULL
2015-11-29 18:30:00.000,3.66,3.66,NULL,472,478.798861119899,NULL,8.29,8.29,NULL,10.62,10.62,NULL,1.44,1.44,NULL,40.79,48.2156871394639,NULL
2015-11-29 18:45:00.000,3.61,3.61,NULL,472.8,479.60351787409,NULL,8.27,8.27,NULL,10.58,10.58,NULL,1.3,1.3,NULL,40.66,48.0861961316593,NULL
2015-11-29 19:00:00.000,3.56,3.56,NULL,474.2,481.008174628282,NULL,8.26,8.26,NULL,10.55,10.55,NULL,1.39,1.39,NULL,40.12,47.5467051238548,NULL
2015-11-29 19:15:00.000,3.48,3.48,NULL,474.1,480.912831382474,NULL,8.25,8.25,NULL,10.54,10.54,NULL,1.25,1.25,NULL,39.73,47.1572141160502,NULL
2015-11-29 19:30:00.000,3.42,3.42,NULL,473.7,480.517488136666,NULL,8.24,8.24,NULL,10.54,10.54,NULL,1.43,1.43,NULL,40.69,48.1177231082457,NULL
2015-11-29 19:45:00.000,3.33,3.33,NULL,472.6,479.422144890857,NULL,8.23,8.23,NULL,10.54,10.54,NULL,1.29,1.29,NULL,42.41,49.8382321004411,NULL
2015-11-29 20:00:00.000,3.23,3.23,NULL,472.3,479.126801645049,NULL,8.23,8.23,NULL,10.55,10.55,NULL,1.75,1.75,NULL,43.66,51.0887410926366,NULL
2015-11-29 20:15:00.000,3.16,3.16,NULL,471.1,477.931458399241,NULL,8.22,8.22,NULL,10.57,10.57,NULL,1.69,1.69,NULL,43.74,51.169250084832,NULL
2015-11-29 20:30:00.000,3.12,3.12,NULL,470.8,477.636115153432,NULL,8.21,8.21,NULL,10.57,10.57,NULL,1.49,1.49,NULL,43.95,51.3797590770275,NULL
2015-11-29 20:45:00.000,3.1,3.1,NULL,470.7,477.540771907624,NULL,8.21,8.21,NULL,10.58,10.58,NULL,1.47,1.47,NULL,43.98,51.4102680692229,NULL
2015-11-29 21:00:00.000,3.11,3.11,NULL,471.7,478.545428661816,NULL,8.2,8.2,NULL,10.59,10.59,NULL,1.66,1.66,NULL,44.05,51.4807770614184,NULL
2015-11-29 21:15:00.000,3.09,3.09,NULL,471.8,478.650085416008,NULL,8.19,8.19,NULL,10.6,10.6,NULL,1.54,1.54,NULL,44.15,51.5812860536138,NULL
2015-11-29 21:30:00.000,3.05,3.05,NULL,473.4,480.254742170199,NULL,8.19,8.19,NULL,10.63,10.63,NULL,1.47,1.47,NULL,43.66,51.0917950458093,NULL
2015-11-29 21:45:00.000,3.01,3.01,NULL,475.7,482.559398924391,NULL,8.19,8.19,NULL,10.63,10.63,NULL,1.33,1.33,NULL,43.73,51.1623040380047,NULL
2015-11-29 22:00:00.000,2.98,2.98,NULL,478.6,485.464055678583,NULL,8.19,8.19,NULL,10.64,10.64,NULL,1.51,1.51,NULL,44.05,51.4828130302002,NULL
2015-11-29 22:15:00.000,2.98,2.98,NULL,478.6,485.468712432774,NULL,8.19,8.19,NULL,10.64,10.64,NULL,1.57,1.57,NULL,43.62,51.0533220223957,NULL
2015-11-29 22:30:00.000,2.99,2.99,NULL,476.9,483.773369186966,NULL,8.19,8.19,NULL,10.65,10.65,NULL,1.63,1.63,NULL,44.1,51.5338310145911,NULL
2015-11-29 22:45:00.000,2.95,2.95,NULL,474.7,481.578025941158,NULL,8.18,8.18,NULL,10.66,10.66,NULL,1.64,1.64,NULL,43.86,51.2943400067866,NULL
2015-11-29 23:00:00.000,2.9,2.9,NULL,473.3,480.18268269535,NULL,8.18,8.18,NULL,10.69,10.69,NULL,1.6,1.6,NULL,44,51.434848998982,NULL
2015-11-29 23:15:00.000,2.82,2.82,NULL,471.4,478.287339449541,NULL,8.18,8.18,NULL,10.72,10.72,NULL,1.3,1.3,NULL,44.21,51.6453579911775,NULL
2015-11-29 23:30:00.000,2.76,2.76,NULL,470.7,477.591996203733,NULL,8.18,8.18,NULL,10.74,10.74,NULL,1.35,1.35,NULL,43.76,51.1958669833729,NULL
2015-11-29 23:45:00.000,2.7,2.7,NULL,470.4,477.296652957925,NULL,8.18,8.18,NULL,10.75,10.75,NULL,1.37,1.37,NULL,43.78,51.2163759755684,NULL
2015-11-30 00:00:00.000,2.66,2.66,NULL,470.8,477.701309712116,NULL,8.18,8.18,NULL,10.75,10.75,NULL,1.43,1.43,NULL,43.82,51.2568849677638,NULL
2015-11-30 00:15:00.000,2.61,2.61,NULL,470.2,477.105966466308,NULL,8.17,8.17,NULL,10.77,10.77,NULL,1.34,1.34,NULL,43.92,51.3573939599593,NULL
2015-11-30 00:30:00.000,2.58,2.58,NULL,470.1,477.0106232205,NULL,8.17,8.17,NULL,10.78,10.78,NULL,1.59,1.59,NULL,43.95,51.3879029521547,NULL
2015-11-30 00:45:00.000,2.56,2.56,NULL,470.2,477.115279974692,NULL,8.18,8.18,NULL,10.79,10.79,NULL,1.44,1.44,NULL,43.96,51.3984119443502,NULL
2015-11-30 01:00:00.000,2.54,2.54,NULL,470.7,477.619936728883,NULL,8.17,8.17,NULL,10.79,10.79,NULL,1.39,1.39,NULL,43.76,51.1989209365456,NULL
2015-11-30 01:15:00.000,2.52,2.52,NULL,470.8,477.724593483075,NULL,8.17,8.17,NULL,10.79,10.79,NULL,1.38,1.38,NULL,43.47,50.9094299287411,NULL
2015-11-30 01:30:00.000,2.52,2.52,NULL,470.9,477.829250237267,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.49,1.49,NULL,43.99,51.4299389209366,NULL
2015-11-30 01:45:00.000,2.5,2.5,NULL,471.4,478.333906991458,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.62,1.62,NULL,44.14,51.580447913132,NULL
2015-11-30 02:00:00.000,2.51,2.51,NULL,471.9,478.83856374565,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.54,1.54,NULL,44.07,51.5109569053275,NULL
2015-11-30 02:15:00.000,2.49,2.49,NULL,472.2,479.143220499842,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.44,1.44,NULL,43.85,51.2914658975229,NULL
2015-11-30 02:30:00.000,2.48,2.48,NULL,472.2,479.147877254034,NULL,8.17,8.17,NULL,10.81,10.81,NULL,1.64,1.64,NULL,43.58,51.0219748897184,NULL
2015-11-30 02:45:00.000,2.48,2.48,NULL,472.4,479.352534008225,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.46,1.46,NULL,43.58,51.0224838819138,NULL
2015-11-30 03:00:00.000,2.48,2.48,NULL,472.6,479.557190762417,NULL,8.17,8.17,NULL,10.81,10.81,NULL,1.83,1.83,NULL,43.74,51.1829928741093,NULL
2015-11-30 03:15:00.000,2.49,2.49,NULL,472.7,479.661847516609,NULL,8.17,8.17,NULL,10.81,10.81,NULL,1.8,1.8,NULL,44.01,51.4535018663047,NULL
2015-11-30 03:30:00.000,2.51,2.51,NULL,472.5,479.4665042708,NULL,8.17,8.17,NULL,10.79,10.79,NULL,1.36,1.36,NULL,43.77,51.2140108585002,NULL
2015-11-30 03:45:00.000,2.51,2.51,NULL,472.5,479.471161024992,NULL,8.18,8.18,NULL,10.8,10.8,NULL,1.41,1.41,NULL,44.31,51.7545198506956,NULL
2015-11-30 04:00:00.000,2.52,2.52,NULL,472.5,479.475817779184,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.54,1.54,NULL,43.92,51.3650288428911,NULL
2015-11-30 04:15:00.000,2.53,2.53,NULL,472.1,479.080474533376,NULL,8.17,8.17,NULL,10.79,10.79,NULL,1.35,1.35,NULL,44.04,51.4855378350865,NULL
2015-11-30 04:30:00.000,2.53,2.53,NULL,472,478.985131287567,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.42,1.42,NULL,44.05,51.496046827282,NULL
2015-11-30 04:45:00.000,2.52,2.52,NULL,472,478.989788041759,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.54,1.54,NULL,44.16,51.6065558194774,NULL
2015-11-30 05:00:00.000,2.51,2.51,NULL,471.9,478.894444795951,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.43,1.43,NULL,43.45,50.8970648116729,NULL
2015-11-30 05:15:00.000,2.51,2.51,NULL,471.6,478.599101550142,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.46,1.46,NULL,43.75,51.1975738038683,NULL
2015-11-30 05:30:00.000,2.51,2.51,NULL,471.3,478.303758304334,NULL,8.17,8.17,NULL,10.81,10.81,NULL,1.45,1.45,NULL,44.03,51.4780827960638,NULL
2015-11-30 05:45:00.000,2.5,2.5,NULL,472,479.008415058526,NULL,8.17,8.17,NULL,10.8,10.8,NULL,1.49,1.49,NULL,43.93,51.3785917882592,NULL
2015-11-30 06:00:00.000,2.49,2.49,NULL,471.2,478.213071812717,NULL,8.17,8.17,NULL,10.81,10.81,NULL,1.27,1.27,NULL,43.89,51.3391007804547,NULL
2015-11-30 06:15:00.000,2.48,2.48,NULL,471,478.017728566909,NULL,8.17,8.17,NULL,10.81,10.81,NULL,1.32,1.32,NULL,43.91,51.3596097726502,NULL
2015-11-30 06:30:00.000,2.47,2.47,NULL,470.9,477.922385321101,NULL,8.17,8.17,NULL,10.81,10.81,NULL,1.37,1.37,NULL,44.17,51.6201187648456,NULL
2015-11-30 06:45:00.000,2.46,2.46,NULL,471.7,478.727042075293,NULL,8.17,8.17,NULL,10.82,10.82,NULL,1.3,1.3,NULL,43.76,51.2106277570411,NULL
2015-11-30 07:00:00.000,2.42,2.42,NULL,470.9,477.931698829484,NULL,8.17,8.17,NULL,10.83,10.83,NULL,1.12,1.12,NULL,43.98,51.4311367492365,NULL
2015-11-30 07:15:00.000,2.4,2.4,NULL,470.6,477.636355583676,NULL,8.18,8.18,NULL,10.83,10.83,NULL,1.67,1.67,NULL,43.75,51.201645741432,NULL
2015-11-30 07:30:00.000,2.39,2.39,NULL,470.6,477.641012337868,NULL,8.17,8.17,NULL,10.85,10.85,NULL,1.76,1.76,NULL,43.52,50.9721547336274,NULL
2015-11-30 07:45:00.000,2.38,2.38,NULL,471.1,478.14566909206,NULL,8.17,8.17,NULL,10.86,10.86,NULL,2.24,2.24,NULL,43.88,51.3326637258229,NULL
2015-11-30 08:00:00.000,2.34,2.34,NULL,470.2,477.250325846251,NULL,8.18,8.18,NULL,10.9,10.9,NULL,2.28,2.28,NULL,43.73,51.1831727180183,NULL
2015-11-30 08:15:00.000,2.33,2.33,NULL,470.5,477.554982600443,NULL,8.18,8.18,NULL,10.97,10.97,NULL,1.61,1.61,NULL,44.1,51.5536817102138,NULL
2015-11-30 08:30:00.000,2.32,2.32,NULL,469.8,476.859639354635,NULL,8.19,8.19,NULL,11.04,11.04,NULL,1.82,1.82,NULL,44.31,51.7641907024092,NULL
2015-11-30 08:45:00.000,2.32,2.32,NULL,470.7,477.764296108826,NULL,8.2,8.2,NULL,11.11,11.11,NULL,2.86,2.86,NULL,44.52,51.9746996946047,NULL
2015-11-30 09:00:00.000,2.34,2.34,NULL,469.1,476.168952863018,NULL,8.21,8.21,NULL,11.23,11.23,NULL,2.18,2.18,NULL,44.28,51.7352086868001,NULL
2015-11-30 09:15:00.000,2.36,2.36,NULL,468.7,475.77360961721,NULL,8.22,8.22,NULL,11.33,11.33,NULL,2.55,2.55,NULL,44.44,51.8957176789956,NULL
2015-11-30 09:30:00.000,2.42,2.42,NULL,468,475.078266371401,NULL,8.23,8.23,NULL,11.45,11.45,NULL,4.51,4.51,NULL,44.32,51.776226671191,NULL
2015-11-30 09:45:00.000,2.51,2.51,NULL,467.8,474.882923125593,NULL,8.25,8.25,NULL,11.56,11.56,NULL,2.84,2.84,NULL,44.04,51.4967356633865,NULL
2015-11-30 10:00:00.000,2.58,2.58,NULL,466.9,473.987579879785,NULL,8.26,8.26,NULL,11.67,11.67,NULL,3.1,3.1,NULL,44.39,51.8472446555819,NULL
2015-11-30 10:15:00.000,2.69,2.69,NULL,466.2,473.292236633977,NULL,8.28,8.28,NULL,11.77,11.77,NULL,2.48,2.48,NULL,44.23,51.6877536477774,NULL
2015-11-30 10:30:00.000,2.8,2.8,NULL,465.5,472.596893388168,NULL,8.29,8.29,NULL,11.87,11.87,NULL,2.78,2.78,NULL,44.2,51.6582626399729,NULL
2015-11-30 10:45:00.000,2.93,2.93,NULL,464.9,472.00155014236,NULL,8.31,8.31,NULL,11.92,11.92,NULL,2.47,2.47,NULL,44.6,52.0587716321683,NULL
2015-11-30 11:00:00.000,3.04,3.04,NULL,463.9,471.006206896552,NULL,8.32,8.32,NULL,11.98,11.98,NULL,2.72,2.72,NULL,44.36,51.8192806243638,NULL
2015-11-30 11:15:00.000,3.19,3.19,NULL,463,470.110863650743,NULL,8.33,8.33,NULL,12.02,12.02,NULL,3.4,3.4,NULL,44.58,52.0397896165592,NULL
2015-11-30 11:30:00.000,3.34,3.34,NULL,462.2,469.315520404935,NULL,8.35,8.35,NULL,12.06,12.06,NULL,2.26,2.26,NULL,44.08,51.5402986087547,NULL
2015-11-30 11:45:00.000,3.49,3.49,NULL,461.5,468.620177159127,NULL,8.35,8.35,NULL,12.08,12.08,NULL,2.02,2.02,NULL,44.52,51.9808076009501,NULL
