datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-01-27 08:15:00.000,5.11,NULL,NULL,380.9,NULL,NULL,8.38,NULL,NULL,10.69,10.3638947636642,NULL,3.5,NULL,NULL,38.7,42.47,NULL
2020-01-27 08:30:00.000,5.09,NULL,NULL,380.8,NULL,NULL,8.39,NULL,NULL,10.79,10.4638438017582,NULL,3.3,NULL,NULL,38.56,42.33,NULL
2020-01-27 08:45:00.000,5.07,NULL,NULL,380.4,NULL,NULL,8.4,NULL,NULL,10.94,10.6137928398522,NULL,3.22,NULL,NULL,38.72,42.49,NULL
2020-01-27 09:00:00.000,5.07,NULL,NULL,380.1,NULL,NULL,8.42,NULL,NULL,11.09,10.7637418779462,NULL,3.29,NULL,NULL,38.74,42.51,NULL
2020-01-27 09:15:00.000,5.06,NULL,NULL,379.7,NULL,NULL,8.44,NULL,NULL,11.23,10.9036909160403,NULL,3.19,NULL,NULL,38.77,42.54,NULL
2020-01-27 09:30:00.000,5.06,NULL,NULL,379.4,NULL,NULL,8.46,NULL,NULL,11.38,11.0536399541343,NULL,3.2,NULL,NULL,38.84,42.61,NULL
2020-01-27 09:45:00.000,5.06,NULL,NULL,379,NULL,NULL,8.48,NULL,NULL,11.5,11.1735889922283,NULL,3.29,NULL,NULL,38.76,42.53,NULL
2020-01-27 10:00:00.000,5.07,NULL,NULL,378.6,NULL,NULL,8.5,NULL,NULL,11.61,11.2835380303223,NULL,3.03,NULL,NULL,38.75,42.52,NULL
2020-01-27 10:15:00.000,5.08,NULL,NULL,378.3,NULL,NULL,8.52,NULL,NULL,11.72,11.3934870684164,NULL,3.13,NULL,NULL,38.57,42.34,NULL
2020-01-27 10:30:00.000,5.1,NULL,NULL,377.7,NULL,NULL,8.54,NULL,NULL,11.88,11.5534361065104,NULL,2.96,NULL,NULL,38.59,42.36,NULL
2020-01-27 10:45:00.000,5.11,NULL,NULL,377.3,NULL,NULL,8.56,NULL,NULL,11.96,11.6333851446044,NULL,3.02,NULL,NULL,38.55,42.32,NULL
2020-01-27 11:00:00.000,5.11,NULL,NULL,377.1,NULL,NULL,8.58,NULL,NULL,12.02,11.6933341826984,NULL,3.06,NULL,NULL,38.48,42.25,NULL
2020-01-27 11:15:00.000,5.12,NULL,NULL,376.9,NULL,NULL,8.59,NULL,NULL,12.04,11.7132832207925,NULL,2.97,NULL,NULL,38.41,42.18,NULL
2020-01-27 11:30:00.000,5.13,NULL,NULL,376.6,NULL,NULL,8.6,NULL,NULL,12.07,11.7432322588865,NULL,2.82,NULL,NULL,38.77,42.54,NULL
2020-01-27 11:45:00.000,5.14,NULL,NULL,376.1,NULL,NULL,8.61,NULL,NULL,12.03,11.7031812969805,NULL,3.38,NULL,NULL,44.32,48.09,NULL
2020-01-27 12:00:00.000,5.13,NULL,NULL,375.7,NULL,NULL,8.61,NULL,NULL,11.99,11.6631303350745,NULL,4.56,NULL,NULL,43.4,47.17,NULL
2020-01-27 12:15:00.000,5.19,NULL,NULL,377.1,NULL,NULL,8.61,NULL,NULL,12.09,11.7630793731686,NULL,5.11,NULL,NULL,38.38,42.15,NULL
2020-01-27 12:30:00.000,5.29,NULL,NULL,379.8,NULL,NULL,8.63,NULL,NULL,12.31,11.9830284112626,NULL,4.07,NULL,NULL,35.74,39.51,NULL
2020-01-27 12:45:00.000,5.41,NULL,NULL,376.7,NULL,NULL,8.66,NULL,NULL,12.6,12.2729774493566,NULL,3.86,NULL,NULL,35.96,39.73,NULL
2020-01-27 13:00:00.000,5.49,NULL,NULL,375.8,NULL,NULL,8.68,NULL,NULL,12.71,12.3829264874506,NULL,3.36,NULL,NULL,36.55,40.32,NULL
2020-01-27 13:15:00.000,5.6,NULL,NULL,375.2,NULL,NULL,8.71,NULL,NULL,12.82,12.4928755255447,NULL,3.11,NULL,NULL,36.94,40.71,NULL
2020-01-27 13:30:00.000,5.63,NULL,NULL,374.6,NULL,NULL,8.74,NULL,NULL,12.84,12.5128245636387,NULL,3.17,NULL,NULL,37.31,41.08,NULL
2020-01-27 13:45:00.000,5.6,NULL,NULL,374.2,NULL,NULL,8.74,NULL,NULL,12.75,12.4227736017327,NULL,2.96,NULL,NULL,37.59,41.36,NULL
2020-01-27 14:00:00.000,5.56,NULL,NULL,373.8,NULL,NULL,8.74,NULL,NULL,12.64,12.3127226398267,NULL,2.92,NULL,NULL,37.99,41.76,NULL
2020-01-27 14:15:00.000,5.49,NULL,NULL,374.1,NULL,NULL,8.73,NULL,NULL,12.5,12.1726716779208,NULL,2.92,NULL,NULL,38.26,42.03,NULL
2020-01-27 14:30:00.000,5.41,NULL,NULL,375,NULL,NULL,8.72,NULL,NULL,12.36,12.0326207160148,NULL,3.17,NULL,NULL,38.27,42.04,NULL
2020-01-27 14:45:00.000,5.36,NULL,NULL,375.8,NULL,NULL,8.7,NULL,NULL,12.19,11.8625697541088,NULL,3.13,NULL,NULL,38.27,42.04,NULL
2020-01-27 15:00:00.000,5.29,NULL,NULL,376.8,NULL,NULL,8.68,NULL,NULL,12.05,11.7225187922028,NULL,3.2,NULL,NULL,38.19,41.96,NULL
2020-01-27 15:15:00.000,5.24,NULL,NULL,377.4,NULL,NULL,8.66,NULL,NULL,11.9,11.5724678302969,NULL,3.1,NULL,NULL,38.3,42.07,NULL
2020-01-27 15:30:00.000,5.2,NULL,NULL,377.5,NULL,NULL,8.65,NULL,NULL,11.8,11.4724168683909,NULL,3.18,NULL,NULL,40.25,44.02,NULL
2020-01-27 15:45:00.000,5.16,NULL,NULL,377.6,NULL,NULL,8.63,NULL,NULL,11.74,11.4123659064849,NULL,3.33,NULL,NULL,41.88,45.65,NULL
2020-01-27 16:00:00.000,5.14,NULL,NULL,377.8,NULL,NULL,8.61,NULL,NULL,11.72,11.3923149445789,NULL,3.93,NULL,NULL,43.29,47.06,NULL
2020-01-27 16:15:00.000,5.14,NULL,NULL,377.7,NULL,NULL,8.6,NULL,NULL,11.73,11.402263982673,NULL,4.27,NULL,NULL,43.6,47.37,NULL
2020-01-27 16:30:00.000,5.12,NULL,NULL,378,NULL,NULL,8.58,NULL,NULL,11.64,11.312213020767,NULL,4.33,NULL,NULL,42.68,46.45,NULL
2020-01-27 16:45:00.000,5.08,NULL,NULL,383,NULL,NULL,8.58,NULL,NULL,11.53,11.202162058861,NULL,4.97,NULL,NULL,38.06,41.83,NULL
2020-01-27 17:00:00.000,5.08,NULL,NULL,393.2,NULL,NULL,8.57,NULL,NULL,11.47,11.142111096955,NULL,5.29,NULL,NULL,34.24,38.01,NULL
2020-01-27 17:15:00.000,5.1,NULL,NULL,383.1,NULL,NULL,8.56,NULL,NULL,11.34,11.0120601350491,NULL,3.4,NULL,NULL,35.37,39.14,NULL
2020-01-27 17:30:00.000,5.07,NULL,NULL,381.6,NULL,NULL,8.54,NULL,NULL,11.17,10.8420091731431,NULL,3.14,NULL,NULL,35.13,38.9,NULL
2020-01-27 17:45:00.000,5.03,NULL,NULL,382.1,NULL,NULL,8.53,NULL,NULL,11.01,10.6819582112371,NULL,3.19,NULL,NULL,35.83,39.6,NULL
2020-01-27 18:00:00.000,4.99,NULL,NULL,382.5,NULL,NULL,8.51,NULL,NULL,10.89,10.5619072493311,NULL,3.78,NULL,NULL,36.48,40.25,NULL
2020-01-27 18:15:00.000,4.94,NULL,NULL,382.8,NULL,NULL,8.49,NULL,NULL,10.81,10.4818562874252,NULL,3.52,NULL,NULL,36.95,40.72,NULL
2020-01-27 18:30:00.000,4.91,NULL,NULL,383.1,NULL,NULL,8.47,NULL,NULL,10.76,10.4318053255192,NULL,8.71,NULL,NULL,37.25,41.02,NULL
2020-01-27 18:45:00.000,4.87,NULL,NULL,383.5,NULL,NULL,8.45,NULL,NULL,10.73,10.4017543636132,NULL,6.61,NULL,NULL,37.51,41.28,NULL
2020-01-27 19:00:00.000,4.85,NULL,NULL,383.8,NULL,NULL,8.44,NULL,NULL,10.73,10.4017034017072,NULL,3.24,NULL,NULL,37.75,41.52,NULL
2020-01-27 19:15:00.000,4.83,NULL,NULL,384.1,NULL,NULL,8.42,NULL,NULL,10.73,10.4016524398012,NULL,3.04,NULL,NULL,38.08,41.85,NULL
2020-01-27 19:30:00.000,4.81,NULL,NULL,384.1,NULL,NULL,8.42,NULL,NULL,10.73,10.4016014778953,NULL,3.02,NULL,NULL,38.2,41.97,NULL
2020-01-27 19:45:00.000,4.8,NULL,NULL,384,NULL,NULL,8.42,NULL,NULL,10.74,10.4115505159893,NULL,3.16,NULL,NULL,38.34,42.11,NULL
2020-01-27 20:00:00.000,4.78,NULL,NULL,384,NULL,NULL,8.41,NULL,NULL,10.74,10.4114995540833,NULL,3.14,NULL,NULL,38.34,42.11,NULL
2020-01-27 20:15:00.000,4.77,NULL,NULL,384,NULL,NULL,8.41,NULL,NULL,10.74,10.4114485921773,NULL,3.31,NULL,NULL,38.37,42.14,NULL
2020-01-27 20:30:00.000,4.76,NULL,NULL,383.9,NULL,NULL,8.41,NULL,NULL,10.75,10.4213976302714,NULL,3.18,NULL,NULL,38.39,42.16,NULL
2020-01-27 20:45:00.000,4.75,NULL,NULL,383.9,NULL,NULL,8.41,NULL,NULL,10.75,10.4213466683654,NULL,3.64,NULL,NULL,38.37,42.14,NULL
2020-01-27 21:00:00.000,4.74,NULL,NULL,383.8,NULL,NULL,8.41,NULL,NULL,10.75,10.4212957064594,NULL,3.15,NULL,NULL,38.46,42.23,NULL
2020-01-27 21:15:00.000,4.73,NULL,NULL,383.7,NULL,NULL,8.41,NULL,NULL,10.75,10.4212447445534,NULL,3.15,NULL,NULL,38.3,42.07,NULL
2020-01-27 21:30:00.000,4.73,NULL,NULL,383.8,NULL,NULL,8.42,NULL,NULL,10.76,10.4311937826475,NULL,2.98,NULL,NULL,38.34,42.11,NULL
2020-01-27 21:45:00.000,4.73,NULL,NULL,383.8,NULL,NULL,8.42,NULL,NULL,10.76,10.4311428207415,NULL,3.16,NULL,NULL,38.33,42.1,NULL
2020-01-27 22:00:00.000,4.72,NULL,NULL,383.9,NULL,NULL,8.42,NULL,NULL,10.77,10.4410918588355,NULL,3.18,NULL,NULL,38.18,41.95,NULL
2020-01-27 22:15:00.000,4.7,NULL,NULL,383.9,NULL,NULL,8.42,NULL,NULL,10.77,10.4410408969295,NULL,3.19,NULL,NULL,38.21,41.98,NULL
2020-01-27 22:30:00.000,4.69,NULL,NULL,384.1,NULL,NULL,8.42,NULL,NULL,10.77,10.4409899350236,NULL,3.07,NULL,NULL,38.19,41.96,NULL
2020-01-27 22:45:00.000,4.68,NULL,NULL,384.1,NULL,NULL,8.42,NULL,NULL,10.78,10.4509389731176,NULL,2.94,NULL,NULL,38.33,42.1,NULL
2020-01-27 23:00:00.000,4.67,NULL,NULL,384.2,NULL,NULL,8.42,NULL,NULL,10.77,10.4408880112116,NULL,3.07,NULL,NULL,38.43,42.2,NULL
2020-01-27 23:15:00.000,4.66,NULL,NULL,384.1,NULL,NULL,8.42,NULL,NULL,10.78,10.4508370493056,NULL,3.31,NULL,NULL,38.3,42.07,NULL
2020-01-27 23:30:00.000,4.66,NULL,NULL,384.2,NULL,NULL,8.42,NULL,NULL,10.78,10.4507860873997,NULL,3.16,NULL,NULL,38.41,42.18,NULL
2020-01-27 23:45:00.000,4.65,NULL,NULL,384.3,NULL,NULL,8.43,NULL,NULL,10.79,10.4607351254937,NULL,3.2,NULL,NULL,38.34,42.11,NULL
2020-01-28 00:00:00.000,4.65,NULL,NULL,384.2,NULL,NULL,8.42,NULL,NULL,10.79,10.4606841635877,NULL,3.24,NULL,NULL,38.32,42.09,NULL
2020-01-28 00:15:00.000,4.65,NULL,NULL,384.3,NULL,NULL,8.42,NULL,NULL,10.79,10.4606332016817,NULL,3.11,NULL,NULL,38.37,42.14,NULL
2020-01-28 00:30:00.000,4.65,NULL,NULL,384.4,NULL,NULL,8.42,NULL,NULL,10.78,10.4505822397758,NULL,3.07,NULL,NULL,38.23,42,NULL
2020-01-28 00:45:00.000,4.64,NULL,NULL,384.4,NULL,NULL,8.42,NULL,NULL,10.79,10.4605312778698,NULL,3.24,NULL,NULL,38.25,42.02,NULL
2020-01-28 01:00:00.000,4.62,NULL,NULL,384.5,NULL,NULL,8.42,NULL,NULL,10.79,10.4604803159638,NULL,3.13,NULL,NULL,38.22,41.99,NULL
2020-01-28 01:15:00.000,4.62,NULL,NULL,384.5,NULL,NULL,8.42,NULL,NULL,10.79,10.4604293540578,NULL,3.17,NULL,NULL,38.16,41.93,NULL
2020-01-28 01:30:00.000,4.61,NULL,NULL,384.7,NULL,NULL,8.42,NULL,NULL,10.79,10.4603783921519,NULL,3.24,NULL,NULL,38.06,41.83,NULL
2020-01-28 01:45:00.000,4.6,NULL,NULL,384.8,NULL,NULL,8.42,NULL,NULL,10.79,10.4603274302459,NULL,3.13,NULL,NULL,38.06,41.83,NULL
2020-01-28 02:00:00.000,4.6,NULL,NULL,385,NULL,NULL,8.41,NULL,NULL,10.79,10.4602764683399,NULL,3.2,NULL,NULL,37.98,41.75,NULL
2020-01-28 02:15:00.000,4.6,NULL,NULL,385.2,NULL,NULL,8.41,NULL,NULL,10.8,10.4702255064339,NULL,3.04,NULL,NULL,38.11,41.88,NULL
2020-01-28 02:30:00.000,4.6,NULL,NULL,385.3,NULL,NULL,8.41,NULL,NULL,10.8,10.470174544528,NULL,3.18,NULL,NULL,38.25,42.02,NULL
2020-01-28 02:45:00.000,4.6,NULL,NULL,385.4,NULL,NULL,8.41,NULL,NULL,10.79,10.460123582622,NULL,3.24,NULL,NULL,38.29,42.06,NULL
2020-01-28 03:00:00.000,4.59,NULL,NULL,385.5,NULL,NULL,8.41,NULL,NULL,10.79,10.460072620716,NULL,3.29,NULL,NULL,38.37,42.14,NULL
2020-01-28 03:15:00.000,4.58,NULL,NULL,385.6,NULL,NULL,8.41,NULL,NULL,10.81,10.48002165881,NULL,3.53,NULL,NULL,38.34,42.11,NULL
2020-01-28 03:30:00.000,4.56,NULL,NULL,385.7,NULL,NULL,8.41,NULL,NULL,10.81,10.4799706969041,NULL,3.4,NULL,NULL,38.26,42.03,NULL
2020-01-28 03:45:00.000,4.56,NULL,NULL,385.7,NULL,NULL,8.4,NULL,NULL,10.81,10.4799197349981,NULL,3.21,NULL,NULL,38.35,42.12,NULL
2020-01-28 04:00:00.000,4.54,NULL,NULL,385.8,NULL,NULL,8.4,NULL,NULL,10.81,10.4798687730921,NULL,3.16,NULL,NULL,38.32,42.09,NULL
2020-01-28 04:15:00.000,4.53,NULL,NULL,385.9,NULL,NULL,8.4,NULL,NULL,10.82,10.4898178111861,NULL,3.18,NULL,NULL,38.32,42.09,NULL
2020-01-28 04:30:00.000,4.52,NULL,NULL,386,NULL,NULL,8.4,NULL,NULL,10.82,10.4897668492802,NULL,3.2,NULL,NULL,38.32,42.09,NULL
2020-01-28 04:45:00.000,4.51,NULL,NULL,386.1,NULL,NULL,8.4,NULL,NULL,10.83,10.4997158873742,NULL,2.92,NULL,NULL,38.22,41.99,NULL
2020-01-28 05:00:00.000,4.5,NULL,NULL,386.1,NULL,NULL,8.39,NULL,NULL,10.83,10.4996649254682,NULL,3.01,NULL,NULL,38.24,42.01,NULL
2020-01-28 05:15:00.000,4.49,NULL,NULL,386.2,NULL,NULL,8.39,NULL,NULL,10.83,10.4996139635622,NULL,2.95,NULL,NULL,38.27,42.04,NULL
2020-01-28 05:30:00.000,4.48,NULL,NULL,386.2,NULL,NULL,8.39,NULL,NULL,10.83,10.4995630016563,NULL,3.1,NULL,NULL,38.18,41.95,NULL
2020-01-28 05:45:00.000,4.46,NULL,NULL,386.3,NULL,NULL,8.39,NULL,NULL,10.83,10.4995120397503,NULL,3.02,NULL,NULL,38.21,41.98,NULL
2020-01-28 06:00:00.000,4.46,NULL,NULL,386.3,NULL,NULL,8.38,NULL,NULL,10.83,10.4994610778443,NULL,3.21,NULL,NULL,38.19,41.96,NULL
2020-01-28 06:15:00.000,4.45,NULL,NULL,386.3,NULL,NULL,8.38,NULL,NULL,10.83,10.4994101159383,NULL,3.15,NULL,NULL,38.23,42,NULL
2020-01-28 06:30:00.000,4.44,NULL,NULL,386.3,NULL,NULL,8.38,NULL,NULL,10.84,10.5093591540324,NULL,2.95,NULL,NULL,38.11,41.88,NULL
2020-01-28 06:45:00.000,4.44,NULL,NULL,386.4,NULL,NULL,8.38,NULL,NULL,10.84,10.5093081921264,NULL,3,NULL,NULL,38.06,41.83,NULL
2020-01-28 07:00:00.000,4.43,NULL,NULL,386.4,NULL,NULL,8.38,NULL,NULL,10.84,10.5092572302204,NULL,3.02,NULL,NULL,38.22,41.99,NULL
2020-01-28 07:15:00.000,4.42,NULL,NULL,386.3,NULL,NULL,8.37,NULL,NULL,10.85,10.5192062683144,NULL,3.16,NULL,NULL,38.22,41.99,NULL
2020-01-28 07:30:00.000,4.42,NULL,NULL,386.3,NULL,NULL,8.37,NULL,NULL,10.85,10.5191553064085,NULL,3.05,NULL,NULL,38.21,41.98,NULL
2020-01-28 07:45:00.000,4.4,NULL,NULL,386.3,NULL,NULL,8.37,NULL,NULL,10.86,10.5291043445025,NULL,3.18,NULL,NULL,38.21,41.98,NULL
2020-01-28 08:00:00.000,4.4,NULL,NULL,386.2,NULL,NULL,8.37,NULL,NULL,10.88,10.5490533825965,NULL,3.25,NULL,NULL,38.25,42.02,NULL
2020-01-28 08:15:00.000,4.4,NULL,NULL,386.1,NULL,NULL,8.38,NULL,NULL,10.95,10.6190024206905,NULL,3.27,NULL,NULL,38.28,42.05,NULL
2020-01-28 08:30:00.000,4.4,NULL,NULL,386,NULL,NULL,8.38,NULL,NULL,11.03,10.6989514587846,NULL,3.11,NULL,NULL,38.23,42,NULL
2020-01-28 08:45:00.000,4.4,NULL,NULL,385.8,NULL,NULL,8.4,NULL,NULL,11.15,10.8189004968786,NULL,3.15,NULL,NULL,38.19,41.96,NULL
2020-01-28 09:00:00.000,4.41,NULL,NULL,385.6,NULL,NULL,8.41,NULL,NULL,11.28,10.9488495349726,NULL,3,NULL,NULL,38.19,41.96,NULL
2020-01-28 09:15:00.000,4.43,NULL,NULL,385.2,NULL,NULL,8.43,NULL,NULL,11.44,11.1087985730666,NULL,2.96,NULL,NULL,38.17,41.94,NULL
2020-01-28 09:30:00.000,4.46,NULL,NULL,384.7,NULL,NULL,8.45,NULL,NULL,11.57,11.2387476111607,NULL,2.95,NULL,NULL,38.2,41.97,NULL
2020-01-28 09:45:00.000,4.49,NULL,NULL,384.3,NULL,NULL,8.48,NULL,NULL,11.73,11.3986966492547,NULL,2.92,NULL,NULL,38,41.77,NULL
2020-01-28 10:00:00.000,4.53,NULL,NULL,383.7,NULL,NULL,8.5,NULL,NULL,11.88,11.5486456873487,NULL,2.83,NULL,NULL,37.97,41.74,NULL
2020-01-28 10:15:00.000,4.6,NULL,NULL,383,NULL,NULL,8.54,NULL,NULL,12.11,11.7785947254427,NULL,2.85,NULL,NULL,37.93,41.7,NULL
2020-01-28 10:30:00.000,4.65,NULL,NULL,382.3,NULL,NULL,8.57,NULL,NULL,12.3,11.9685437635368,NULL,2.97,NULL,NULL,38.15,41.92,NULL
2020-01-28 10:45:00.000,4.68,NULL,NULL,381.6,NULL,NULL,8.6,NULL,NULL,12.35,12.0184928016308,NULL,2.93,NULL,NULL,40.34,44.11,NULL
2020-01-28 11:00:00.000,4.72,NULL,NULL,380.9,NULL,NULL,8.61,NULL,NULL,12.3,11.9684418397248,NULL,3.23,NULL,NULL,41.71,45.48,NULL
2020-01-28 11:15:00.000,4.75,NULL,NULL,380.4,NULL,NULL,8.61,NULL,NULL,12.17,11.8383908778188,NULL,4.04,NULL,NULL,43.69,47.46,NULL
2020-01-28 11:30:00.000,4.77,NULL,NULL,380.1,NULL,NULL,8.61,NULL,NULL,12.09,11.7583399159129,NULL,3.76,NULL,NULL,42.9,46.67,NULL
2020-01-28 11:45:00.000,4.84,NULL,NULL,379.8,NULL,NULL,8.62,NULL,NULL,12.19,11.8582889540069,NULL,3.63,NULL,NULL,42.08,45.85,NULL
2020-01-28 12:00:00.000,4.96,NULL,NULL,379.5,NULL,NULL,8.64,NULL,NULL,12.43,12.0982379921009,NULL,3.6,NULL,NULL,41.52,45.29,NULL
2020-01-28 12:15:00.000,4.99,NULL,NULL,379.9,NULL,NULL,8.65,NULL,NULL,12.57,12.2381870301949,NULL,3.51,NULL,NULL,37.75,41.52,NULL
2020-01-28 12:30:00.000,5.01,NULL,NULL,382.9,NULL,NULL,8.67,NULL,NULL,12.67,12.338136068289,NULL,3.38,NULL,NULL,34.45,38.22,NULL
2020-01-28 12:45:00.000,5.08,NULL,NULL,383.4,NULL,NULL,8.68,NULL,NULL,12.82,12.488085106383,NULL,3.07,NULL,NULL,33.26,37.03,NULL
2020-01-28 13:00:00.000,5.14,NULL,NULL,380.3,NULL,NULL,8.72,NULL,NULL,12.93,12.598034144477,NULL,2.84,NULL,NULL,33.78,37.55,NULL
2020-01-28 13:15:00.000,5.17,NULL,NULL,379.3,NULL,NULL,8.73,NULL,NULL,12.89,12.557983182571,NULL,2.83,NULL,NULL,34.7,38.47,NULL
2020-01-28 13:30:00.000,5.17,NULL,NULL,378.8,NULL,NULL,8.74,NULL,NULL,12.78,12.4479322206651,NULL,2.85,NULL,NULL,35.57,39.34,NULL
2020-01-28 13:45:00.000,5.19,NULL,NULL,378.2,NULL,NULL,8.75,NULL,NULL,12.65,12.3178812587591,NULL,2.91,NULL,NULL,36.32,40.09,NULL
2020-01-28 14:00:00.000,5.19,NULL,NULL,377.9,NULL,NULL,8.75,NULL,NULL,12.56,12.2278302968531,NULL,2.78,NULL,NULL,36.76,40.53,NULL
2020-01-28 14:15:00.000,5.19,NULL,NULL,377.9,NULL,NULL,8.74,NULL,NULL,12.48,12.1477793349471,NULL,2.93,NULL,NULL,37.38,41.15,NULL
2020-01-28 14:30:00.000,5.16,NULL,NULL,378.5,NULL,NULL,8.72,NULL,NULL,12.32,11.9877283730412,NULL,3.08,NULL,NULL,37.91,41.68,NULL
2020-01-28 14:45:00.000,5.13,NULL,NULL,379,NULL,NULL,8.7,NULL,NULL,12.17,11.8376774111352,NULL,2.98,NULL,NULL,38.13,41.9,NULL
2020-01-28 15:00:00.000,5.11,NULL,NULL,379.6,NULL,NULL,8.68,NULL,NULL,12.06,11.7276264492292,NULL,2.99,NULL,NULL,38.29,42.06,NULL
2020-01-28 15:15:00.000,5.1,NULL,NULL,380.3,NULL,NULL,8.67,NULL,NULL,11.95,11.6175754873232,NULL,3.07,NULL,NULL,38.31,42.08,NULL
2020-01-28 15:30:00.000,5.09,NULL,NULL,380.8,NULL,NULL,8.65,NULL,NULL,11.83,11.4975245254173,NULL,2.86,NULL,NULL,38.33,42.1,NULL
2020-01-28 15:45:00.000,5.07,NULL,NULL,381.3,NULL,NULL,8.63,NULL,NULL,11.7,11.3674735635113,NULL,2.95,NULL,NULL,38.39,42.16,NULL
2020-01-28 16:00:00.000,5.06,NULL,NULL,381.8,NULL,NULL,8.62,NULL,NULL,11.62,11.2874226016053,NULL,3.09,NULL,NULL,37.89,41.66,NULL
2020-01-28 16:15:00.000,5.06,NULL,NULL,382.4,NULL,NULL,8.6,NULL,NULL,11.55,11.2173716396993,NULL,3.12,NULL,NULL,37.81,41.58,NULL
2020-01-28 16:30:00.000,5.06,NULL,NULL,382.8,NULL,NULL,8.59,NULL,NULL,11.49,11.1573206777933,NULL,2.99,NULL,NULL,37.85,41.62,NULL
2020-01-28 16:45:00.000,5.04,NULL,NULL,383.4,NULL,NULL,8.57,NULL,NULL,11.35,11.0172697158874,NULL,3.2,NULL,NULL,37.89,41.66,NULL
2020-01-28 17:00:00.000,5.03,NULL,NULL,383.9,NULL,NULL,8.56,NULL,NULL,11.2,10.8672187539814,NULL,3.19,NULL,NULL,38.05,41.82,NULL
2020-01-28 17:15:00.000,5.02,NULL,NULL,384.2,NULL,NULL,8.54,NULL,NULL,11.07,10.7371677920754,NULL,3.11,NULL,NULL,38.2,41.97,NULL
2020-01-28 17:30:00.000,5,NULL,NULL,384.6,NULL,NULL,8.52,NULL,NULL,10.95,10.6171168301694,NULL,3.26,NULL,NULL,38.27,42.04,NULL
2020-01-28 17:45:00.000,5,NULL,NULL,384.9,NULL,NULL,8.5,NULL,NULL,10.84,10.5070658682635,NULL,3.18,NULL,NULL,38.16,41.93,NULL
2020-01-28 18:00:00.000,4.99,NULL,NULL,385.3,NULL,NULL,8.48,NULL,NULL,10.76,10.4270149063575,NULL,3.65,NULL,NULL,38.24,42.01,NULL
2020-01-28 18:15:00.000,4.99,NULL,NULL,385.7,NULL,NULL,8.47,NULL,NULL,10.71,10.3769639444515,NULL,3.58,NULL,NULL,38.34,42.11,NULL
2020-01-28 18:30:00.000,4.98,NULL,NULL,386,NULL,NULL,8.45,NULL,NULL,10.68,10.3469129825455,NULL,2.98,NULL,NULL,38.37,42.14,NULL
2020-01-28 18:45:00.000,4.98,NULL,NULL,386.2,NULL,NULL,8.44,NULL,NULL,10.66,10.3268620206396,NULL,3.1,NULL,NULL,38.35,42.12,NULL
2020-01-28 19:00:00.000,4.97,NULL,NULL,386.3,NULL,NULL,8.43,NULL,NULL,10.65,10.3168110587336,NULL,2.9,NULL,NULL,38.35,42.12,NULL
2020-01-28 19:15:00.000,4.96,NULL,NULL,386.2,NULL,NULL,8.43,NULL,NULL,10.64,10.3067600968276,NULL,3.12,NULL,NULL,38.38,42.15,NULL
2020-01-28 19:30:00.000,4.96,NULL,NULL,386.2,NULL,NULL,8.43,NULL,NULL,10.64,10.3067091349216,NULL,2.99,NULL,NULL,38.34,42.11,NULL
2020-01-28 19:45:00.000,4.96,NULL,NULL,386.1,NULL,NULL,8.43,NULL,NULL,10.63,10.2966581730157,NULL,2.99,NULL,NULL,38.33,42.1,NULL
2020-01-28 20:00:00.000,4.95,NULL,NULL,386,NULL,NULL,8.43,NULL,NULL,10.64,10.3066072111097,NULL,2.98,NULL,NULL,38.3,42.07,NULL
2020-01-28 20:15:00.000,4.95,NULL,NULL,385.9,NULL,NULL,8.42,NULL,NULL,10.63,10.2965562492037,NULL,2.95,NULL,NULL,38.38,42.15,NULL
