datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2014-06-22 04:45:00.000,5.18,5.18,NULL,266,266,NULL,8.28,8.28,10,9.97,9.97,NULL,2.35,2.35,NULL,50.08,34.7832701421801,10
2014-06-22 05:00:00.000,5.18,5.18,NULL,266.1,266.1,NULL,8.28,8.28,10,9.98,9.98,NULL,2.46,2.46,NULL,50.15,34.852654028436,10
2014-06-22 05:15:00.000,5.18,5.18,NULL,266,266,NULL,8.28,8.28,10,9.99,9.99,NULL,2.23,2.23,NULL,50.13,34.8320379146919,10
2014-06-22 05:30:00.000,5.2,5.2,NULL,265.9,265.9,NULL,8.29,8.29,10,10.03,10.03,NULL,2.42,2.42,NULL,50.04,34.7414218009479,10
2014-06-22 05:45:00.000,5.22,5.22,NULL,265.8,265.8,NULL,8.3,8.3,10,10.04,10.04,NULL,2.47,2.47,NULL,50.24,34.9408056872038,10
2014-06-22 06:00:00.000,5.25,5.25,NULL,265.7,265.7,NULL,8.31,8.31,10,10.06,10.06,NULL,2.22,2.22,NULL,50.1,34.8001895734597,10
2014-06-22 06:15:00.000,5.28,5.28,NULL,265.5,265.5,NULL,8.32,8.32,10,10.06,10.06,NULL,2.18,2.18,NULL,50.25,34.9495734597156,10
2014-06-22 06:30:00.000,5.32,5.32,NULL,265.4,265.4,NULL,8.33,8.33,10,10.07,10.07,NULL,2.32,2.32,NULL,50.21,34.9089573459716,10
2014-06-22 06:45:00.000,5.41,5.41,NULL,265.2,265.2,NULL,8.35,8.35,10,10.09,10.09,NULL,2.45,2.45,NULL,50.04,34.7383412322275,10
2014-06-22 07:00:00.000,5.48,5.48,NULL,265.1,265.1,NULL,8.36,8.36,10,10.1,10.1,NULL,2.09,2.09,NULL,50.21,34.9077251184834,10
2014-06-22 07:15:00.000,5.56,5.56,NULL,264.8,264.8,NULL,8.38,8.38,10,10.1,10.1,NULL,2.35,2.35,NULL,50.27,34.9671090047393,10
2014-06-22 07:30:00.000,5.67,5.67,NULL,264.6,264.6,NULL,8.39,8.39,10,10.11,10.11,NULL,2.21,2.21,NULL,50.19,34.8864928909953,10
2014-06-22 07:45:00.000,5.76,5.76,NULL,264.4,264.4,NULL,8.4,8.4,10,10.09,10.09,NULL,2.12,2.12,NULL,50.2,34.8958767772512,10
2014-06-22 08:00:00.000,5.83,5.83,NULL,264.4,264.4,NULL,8.4,8.4,10,10.07,10.07,NULL,2.07,2.07,NULL,50.17,34.8652606635071,10
2014-06-22 08:15:00.000,5.9,5.9,NULL,264.3,264.3,NULL,8.41,8.41,10,10.07,10.07,NULL,1.93,1.93,NULL,50.16,34.854644549763,10
2014-06-22 08:30:00.000,5.99,5.99,NULL,264.1,264.1,NULL,8.42,8.42,10,10.05,10.05,NULL,2.21,2.21,NULL,50.11,34.804028436019,10
2014-06-22 08:45:00.000,6.07,6.07,NULL,264.1,264.1,NULL,8.43,8.43,10,10.05,10.05,NULL,2.07,2.07,NULL,50.08,34.7734123222749,10
2014-06-22 09:00:00.000,6.17,6.17,NULL,263.9,263.9,NULL,8.44,8.44,10,10.05,10.05,NULL,1.99,1.99,NULL,50.27,34.9627962085308,10
2014-06-22 09:15:00.000,6.18,6.18,NULL,264.1,264.1,NULL,8.43,8.43,10,9.96,9.96,NULL,2.13,2.13,NULL,50.12,34.8121800947867,10
2014-06-22 09:30:00.000,6.25,6.25,NULL,263.9,263.9,NULL,8.43,8.43,10,10.02,10.02,NULL,1.89,1.89,NULL,50.11,34.8015639810426,10
2014-06-22 09:45:00.000,6.25,6.25,NULL,264,264,NULL,8.43,8.43,10,9.94,9.94,NULL,2,2,NULL,50.16,34.8509478672986,10
2014-06-22 10:00:00.000,6.31,6.31,NULL,263.8,263.8,NULL,8.43,8.43,10,10.01,10.01,NULL,2.12,2.12,NULL,49.95,34.6403317535545,10
2014-06-22 10:15:00.000,6.52,6.52,NULL,263.6,263.6,NULL,8.45,8.45,10,10.02,10.02,NULL,2.3,2.3,NULL,50.13,34.8197156398104,10
2014-06-22 10:30:00.000,6.66,6.66,NULL,263.5,263.5,NULL,8.46,8.46,10,9.94,9.94,NULL,1.88,1.88,NULL,50.12,34.8090995260663,10
2014-06-22 10:45:00.000,6.77,6.77,NULL,263.6,263.6,NULL,8.46,8.46,10,9.91,9.91,NULL,2.02,2.02,NULL,50.12,34.8084834123223,10
2014-06-22 11:00:00.000,7.04,7.04,NULL,263.4,263.4,NULL,8.47,8.47,10,9.9,9.9,NULL,2.01,2.01,NULL,50.15,34.8378672985782,10
2014-06-22 11:15:00.000,7.27,7.27,NULL,263.3,263.3,NULL,8.48,8.48,10,9.83,9.83,NULL,2.06,2.06,NULL,50.06,34.7472511848341,10
2014-06-22 11:30:00.000,7.51,7.51,NULL,263.2,263.2,NULL,8.49,8.49,10,9.79,9.79,NULL,2.42,2.42,NULL,50.09,34.77663507109,10
2014-06-22 11:45:00.000,7.74,7.74,NULL,263.1,263.1,NULL,8.49,8.49,10,9.74,9.74,NULL,2.22,2.22,NULL,50.1,34.786018957346,10
2014-06-22 12:00:00.000,7.64,7.64,NULL,263.7,263.7,NULL,8.46,8.46,10,9.58,9.58,NULL,2.03,2.03,NULL,50.22,34.9054028436019,10
2014-06-22 12:15:00.000,7.55,7.55,NULL,263.8,263.8,NULL,8.44,8.44,10,9.62,9.62,NULL,1.98,1.98,NULL,50.16,34.8447867298578,10
2014-06-22 12:30:00.000,7.5,7.5,NULL,263.8,263.8,NULL,8.45,8.45,10,9.67,9.67,NULL,2,2,NULL,50.25,34.9341706161137,10
2014-06-22 12:45:00.000,7.55,7.55,NULL,263.8,263.8,NULL,8.46,8.46,10,9.74,9.74,NULL,2.5,2.5,NULL,50.39,35.0735545023697,10
2014-06-22 13:00:00.000,7.55,7.55,NULL,263.8,263.8,NULL,8.46,8.46,10,9.71,9.71,NULL,1.94,1.94,NULL,50.27,34.9529383886256,10
2014-06-22 13:15:00.000,7.7,7.7,NULL,263.6,263.6,NULL,8.47,8.47,10,9.71,9.71,NULL,1.98,1.98,NULL,50.34,35.0223222748815,10
2014-06-22 13:30:00.000,7.87,7.87,NULL,263.5,263.5,NULL,8.47,8.47,10,9.67,9.67,NULL,1.99,1.99,NULL,50.29,34.9717061611374,10
2014-06-22 13:45:00.000,8.04,8.04,NULL,263.4,263.4,NULL,8.48,8.48,10,9.61,9.61,NULL,2.05,2.05,NULL,50.25,34.9310900473934,10
2014-06-22 14:00:00.000,8.17,8.17,NULL,263.5,263.5,NULL,8.48,8.48,10,9.56,9.56,NULL,1.96,1.96,NULL,50.09,34.7704739336493,10
2014-06-22 14:15:00.000,8.26,8.26,NULL,263.6,263.6,NULL,8.48,8.48,10,9.53,9.53,NULL,2.43,2.43,NULL,50.18,34.8598578199052,10
2014-06-22 14:30:00.000,8.31,8.31,NULL,263.7,263.7,NULL,8.48,8.48,10,9.53,9.53,NULL,1.96,1.96,NULL,50.19,34.8692417061611,10
2014-06-22 14:45:00.000,8.15,8.15,NULL,263.9,263.9,NULL,8.46,8.46,10,9.47,9.47,NULL,1.95,1.95,NULL,50.21,34.8886255924171,10
2014-06-22 15:00:00.000,7.96,7.96,NULL,264.3,264.3,NULL,8.44,8.44,10,9.45,9.45,NULL,2.04,2.04,NULL,50.21,34.888009478673,10
2014-06-22 15:15:00.000,7.69,7.69,NULL,264.9,264.9,NULL,8.4,8.4,10,9.45,9.45,NULL,2.11,2.11,NULL,50.22,34.8973933649289,10
2014-06-22 15:30:00.000,7.4,7.4,NULL,265.3,265.3,NULL,8.38,8.38,10,9.52,9.52,NULL,2.07,2.07,NULL,50.26,34.9367772511848,10
2014-06-22 15:45:00.000,7.15,7.15,NULL,265.5,265.5,NULL,8.38,8.38,10,9.62,9.62,NULL,2,2,NULL,50.3,34.9761611374408,10
2014-06-22 16:00:00.000,6.97,6.97,NULL,265.4,265.4,NULL,8.39,8.39,10,9.77,9.77,NULL,2.09,2.09,NULL,50.13,34.8055450236967,10
2014-06-22 16:15:00.000,6.91,6.91,NULL,265.3,265.3,NULL,8.41,8.41,10,9.81,9.81,NULL,2.01,2.01,NULL,50.32,34.9949289099526,10
2014-06-22 16:30:00.000,6.9,6.9,NULL,265.3,265.3,NULL,8.41,8.41,10,9.76,9.76,NULL,1.88,1.88,NULL,50.22,34.8943127962085,10
2014-06-22 16:45:00.000,6.93,6.93,NULL,265.2,265.2,NULL,8.41,8.41,10,9.73,9.73,NULL,2.1,2.1,NULL,50.26,34.9336966824645,10
2014-06-22 17:00:00.000,6.96,6.96,NULL,265.3,265.3,NULL,8.41,8.41,10,9.7,9.7,NULL,1.96,1.96,NULL,50.23,34.9030805687204,10
2014-06-22 17:15:00.000,6.97,6.97,NULL,265.4,265.4,NULL,8.4,8.4,10,9.68,9.68,NULL,2.02,2.02,NULL,50.18,34.8524644549763,10
2014-06-22 17:30:00.000,6.94,6.94,NULL,265.6,265.6,NULL,8.39,8.39,10,9.67,9.67,NULL,2.01,2.01,NULL,50.13,34.8018483412322,10
2014-06-22 17:45:00.000,6.89,6.89,NULL,265.8,265.8,NULL,8.38,8.38,10,9.66,9.66,NULL,2.08,2.08,NULL,50.14,34.8112322274881,10
2014-06-22 18:00:00.000,6.81,6.81,NULL,266.1,266.1,NULL,8.37,8.37,10,9.67,9.67,NULL,1.96,1.96,NULL,50.16,34.8306161137441,10
2014-06-22 18:15:00.000,6.7,6.7,NULL,266.3,266.3,NULL,8.36,8.36,10,9.68,9.68,NULL,2.09,2.09,NULL,50.2,34.87,10
2014-06-22 18:30:00.000,6.6,6.6,NULL,266.5,266.5,NULL,8.35,8.35,10,9.69,9.69,NULL,1.99,1.99,NULL,50.17,34.8393838862559,10
2014-06-22 18:45:00.000,6.48,6.48,NULL,266.7,266.7,NULL,8.33,8.33,10,9.7,9.7,NULL,2.1,2.1,NULL,50.06,34.7287677725119,10
2014-06-22 19:00:00.000,6.37,6.37,NULL,266.9,266.9,NULL,8.32,8.32,10,9.72,9.72,NULL,2.06,2.06,NULL,49.94,34.6081516587678,10
2014-06-22 19:15:00.000,6.28,6.28,NULL,267.1,267.1,NULL,8.32,8.32,10,9.74,9.74,NULL,2.21,2.21,NULL,50.06,34.7275355450237,10
2014-06-22 19:30:00.000,6.19,6.19,NULL,267.3,267.3,NULL,8.31,8.31,10,9.76,9.76,NULL,2.15,2.15,NULL,50.21,34.8769194312796,10
2014-06-22 19:45:00.000,6.11,6.11,NULL,267.4,267.4,NULL,8.31,8.31,10,9.76,9.76,NULL,2.05,2.05,NULL,50.02,34.6863033175355,10
2014-06-22 20:00:00.000,6.05,6.05,NULL,267.5,267.5,NULL,8.3,8.3,10,9.77,9.77,NULL,2.13,2.13,NULL,50.11,34.7756872037915,10
2014-06-22 20:15:00.000,5.99,5.99,NULL,267.6,267.6,NULL,8.3,8.3,10,9.77,9.77,NULL,2.13,2.13,NULL,50.1,34.7650710900474,10
2014-06-22 20:30:00.000,5.93,5.93,NULL,267.7,267.7,NULL,8.29,8.29,10,9.79,9.79,NULL,2.22,2.22,NULL,49.94,34.6044549763033,10
2014-06-22 20:45:00.000,5.88,5.88,NULL,267.8,267.8,NULL,8.29,8.29,10,9.8,9.8,NULL,2.26,2.26,NULL,49.94,34.6038388625592,10
2014-06-22 21:00:00.000,5.83,5.83,NULL,267.9,267.9,NULL,8.29,8.29,10,9.82,9.82,NULL,2.69,2.69,NULL,50.04,34.7032227488152,10
2014-06-22 21:15:00.000,5.79,5.79,NULL,268,268,NULL,8.29,8.29,10,9.83,9.83,NULL,2.31,2.31,NULL,50.04,34.7026066350711,10
2014-06-22 21:30:00.000,5.75,5.75,NULL,268.1,268.1,NULL,8.29,8.29,10,9.83,9.83,NULL,2.17,2.17,NULL,50.06,34.721990521327,10
2014-06-22 21:45:00.000,5.72,5.72,NULL,268.1,268.1,NULL,8.29,8.29,10,9.85,9.85,NULL,2.24,2.24,NULL,49.88,34.5413744075829,10
2014-06-22 22:00:00.000,5.68,5.68,NULL,268.1,268.1,NULL,8.29,8.29,10,9.85,9.85,NULL,2.29,2.29,NULL,49.94,34.6007582938389,10
2014-06-22 22:15:00.000,5.64,5.64,NULL,268,268,NULL,8.29,8.29,10,9.87,9.87,NULL,2.35,2.35,NULL,50.02,34.6801421800948,10
2014-06-22 22:30:00.000,5.6,5.6,NULL,268.1,268.1,NULL,8.29,8.29,10,9.88,9.88,NULL,2.72,2.72,NULL,49.98,34.6395260663507,10
2014-06-22 22:45:00.000,5.57,5.57,NULL,268.1,268.1,NULL,8.29,8.29,10,9.88,9.88,NULL,2.35,2.35,NULL,49.97,34.6289099526066,10
2014-06-22 23:00:00.000,5.53,5.53,NULL,268.2,268.2,NULL,8.29,8.29,10,9.9,9.9,NULL,2.31,2.31,NULL,50.03,34.6882938388626,10
2014-06-22 23:15:00.000,5.5,5.5,NULL,268.2,268.2,NULL,8.29,8.29,10,9.9,9.9,NULL,2.28,2.28,NULL,50.08,34.7376777251185,10
2014-06-22 23:30:00.000,5.47,5.47,NULL,268.3,268.3,NULL,8.29,8.29,10,9.91,9.91,NULL,2.3,2.3,NULL,50.01,34.6670616113744,10
2014-06-22 23:45:00.000,5.44,5.44,NULL,268.3,268.3,NULL,8.29,8.29,10,9.92,9.92,NULL,2.21,2.21,NULL,50.01,34.6664454976303,10
2014-06-23 00:00:00.000,5.42,5.42,NULL,268.3,268.3,NULL,8.3,8.3,10,9.93,9.93,NULL,2.28,2.28,NULL,50.09,34.7458293838863,10
2014-06-23 00:15:00.000,5.4,5.4,NULL,268.4,268.4,NULL,8.29,8.29,10,9.93,9.93,NULL,2.17,2.17,NULL,50.05,34.7052132701422,10
2014-06-23 00:30:00.000,5.39,5.39,NULL,268.4,268.4,NULL,8.29,8.29,10,9.93,9.93,NULL,2.24,2.24,NULL,50.02,34.6745971563981,10
2014-06-23 00:45:00.000,5.38,5.38,NULL,268.4,268.4,NULL,8.29,8.29,10,9.93,9.93,NULL,2.16,2.16,NULL,50.23,34.883981042654,10
2014-06-23 01:00:00.000,5.37,5.37,NULL,268.4,268.4,NULL,8.29,8.29,10,9.94,9.94,NULL,2.12,2.12,NULL,50.11,34.76336492891,10
2014-06-23 01:15:00.000,5.36,5.36,NULL,268.4,268.4,NULL,8.29,8.29,10,9.94,9.94,NULL,2.2,2.2,NULL,50.09,34.7427488151659,10
2014-06-23 01:30:00.000,5.36,5.36,NULL,268.5,268.5,NULL,8.29,8.29,10,9.94,9.94,NULL,2.32,2.32,NULL,50.06,34.7121327014218,10
2014-06-23 01:45:00.000,5.36,5.36,NULL,268.4,268.4,NULL,8.29,8.29,10,9.94,9.94,NULL,2.25,2.25,NULL,50.06,34.7115165876777,10
2014-06-23 02:00:00.000,5.35,5.35,NULL,268.3,268.3,NULL,8.3,8.3,10,9.95,9.95,NULL,2.29,2.29,NULL,50.03,34.6809004739336,10
2014-06-23 02:15:00.000,5.33,5.33,NULL,268.5,268.5,NULL,8.29,8.29,10,9.95,9.95,NULL,2.19,2.19,NULL,50.01,34.6602843601896,10
2014-06-23 02:30:00.000,5.32,5.32,NULL,268.6,268.6,NULL,8.29,8.29,10,9.95,9.95,NULL,2.49,2.49,NULL,49.92,34.5696682464455,10
2014-06-23 02:45:00.000,5.3,5.3,NULL,268.7,268.7,NULL,8.29,8.29,10,9.96,9.96,NULL,2.27,2.27,NULL,50.05,34.6990521327014,10
2014-06-23 03:00:00.000,5.27,5.27,NULL,268.5,268.5,NULL,8.29,8.29,10,9.96,9.96,NULL,2.65,2.65,NULL,49.95,34.5984360189573,10
2014-06-23 03:15:00.000,5.24,5.24,NULL,268.5,268.5,NULL,8.29,8.29,10,9.97,9.97,NULL,2.26,2.26,NULL,50.01,34.6578199052133,10
2014-06-23 03:30:00.000,5.22,5.22,NULL,268.6,268.6,NULL,8.29,8.29,10,9.97,9.97,NULL,2.64,2.64,NULL,49.99,34.6372037914692,10
2014-06-23 03:45:00.000,5.19,5.19,NULL,268.7,268.7,NULL,8.29,8.29,10,9.98,9.98,NULL,2.27,2.27,NULL,50.07,34.7165876777251,10
2014-06-23 04:00:00.000,5.17,5.17,NULL,268.7,268.7,NULL,8.29,8.29,10,9.99,9.99,NULL,2.21,2.21,NULL,49.99,34.635971563981,10
2014-06-23 04:15:00.000,5.15,5.15,NULL,268.7,268.7,NULL,8.29,8.29,10,9.99,9.99,NULL,2.53,2.53,NULL,50.15,34.795355450237,10
2014-06-23 04:30:00.000,5.12,5.12,NULL,268.7,268.7,NULL,8.29,8.29,10,10,10,NULL,2.37,2.37,NULL,49.92,34.5647393364929,10
2014-06-23 04:45:00.000,5.1,5.1,NULL,268.7,268.7,NULL,8.3,8.3,10,10.01,10.01,NULL,2.23,2.23,NULL,49.99,34.6341232227488,10
2014-06-23 05:00:00.000,5.08,5.08,NULL,268.7,268.7,NULL,8.29,8.29,10,10.03,10.03,NULL,2.25,2.25,NULL,50.07,34.7135071090047,10
2014-06-23 05:15:00.000,5.07,5.07,NULL,268.7,268.7,NULL,8.3,8.3,10,10.04,10.04,NULL,2.17,2.17,NULL,50.13,34.7728909952607,10
2014-06-23 05:30:00.000,5.05,5.05,NULL,268.7,268.7,NULL,8.31,8.31,10,10.06,10.06,NULL,2.26,2.26,NULL,50.12,34.7622748815166,10
2014-06-23 05:45:00.000,5.05,5.05,NULL,268.6,268.6,NULL,8.31,8.31,10,10.07,10.07,NULL,2.09,2.09,NULL,50.07,34.7116587677725,10
2014-06-23 06:00:00.000,5.04,5.04,NULL,268.5,268.5,NULL,8.32,8.32,10,10.08,10.08,NULL,2.18,2.18,NULL,50.05,34.6910426540284,10
2014-06-23 06:15:00.000,5.04,5.04,NULL,268.5,268.5,NULL,8.32,8.32,10,10.09,10.09,NULL,2.13,2.13,NULL,49.92,34.5604265402844,10
2014-06-23 06:30:00.000,5.06,5.06,NULL,268.3,268.3,NULL,8.33,8.33,10,10.1,10.1,NULL,2.15,2.15,NULL,50.06,34.6998104265403,10
2014-06-23 06:45:00.000,5.13,5.13,NULL,268.2,268.2,NULL,8.34,8.34,10,10.14,10.14,NULL,2.31,2.31,NULL,49.96,34.5991943127962,10
2014-06-23 07:00:00.000,5.2,5.2,NULL,268,268,NULL,8.36,8.36,10,10.15,10.15,NULL,2.24,2.24,NULL,50.03,34.6685781990521,10
2014-06-23 07:15:00.000,5.29,5.29,NULL,267.8,267.8,NULL,8.37,8.37,10,10.15,10.15,NULL,2.05,2.05,NULL,50.09,34.7279620853081,10
2014-06-23 07:30:00.000,5.39,5.39,NULL,267.7,267.7,NULL,8.38,8.38,10,10.15,10.15,NULL,2.09,2.09,NULL,50.01,34.647345971564,10
2014-06-23 07:45:00.000,5.5,5.5,NULL,267.5,267.5,NULL,8.39,8.39,10,10.14,10.14,NULL,2.13,2.13,NULL,49.99,34.6267298578199,10
2014-06-23 08:00:00.000,5.62,5.62,NULL,267.4,267.4,NULL,8.4,8.4,10,10.14,10.14,NULL,2.05,2.05,NULL,50.03,34.6661137440758,10
2014-06-23 08:15:00.000,5.74,5.74,NULL,267.3,267.3,NULL,8.41,8.41,10,10.13,10.13,NULL,2.01,2.01,NULL,50.13,34.7654976303318,10
2014-06-23 08:30:00.000,5.89,5.89,NULL,267,267,NULL,8.42,8.42,10,10.1,10.1,NULL,1.95,1.95,NULL,50.09,34.7248815165877,10
2014-06-23 08:45:00.000,6.05,6.05,NULL,266.8,266.8,NULL,8.43,8.43,10,10.08,10.08,NULL,2.1,2.1,NULL,50.14,34.7742654028436,10
2014-06-23 09:00:00.000,6.22,6.22,NULL,266.6,266.6,NULL,8.43,8.43,10,10.06,10.06,NULL,2.06,2.06,NULL,50.18,34.8136492890995,10
2014-06-23 09:15:00.000,6.4,6.4,NULL,266.5,266.5,NULL,8.45,8.45,10,10.02,10.02,NULL,1.95,1.95,NULL,50.1,34.7330331753555,10
2014-06-23 09:30:00.000,6.58,6.58,NULL,266.2,266.2,NULL,8.45,8.45,10,9.99,9.99,NULL,2.2,2.2,NULL,50.15,34.7824170616114,10
2014-06-23 09:45:00.000,6.75,6.75,NULL,266,266,NULL,8.46,8.46,10,9.96,9.96,NULL,2.23,2.23,NULL,50.11,34.7418009478673,10
2014-06-23 10:00:00.000,6.91,6.91,NULL,265.8,265.8,NULL,8.47,8.47,10,9.93,9.93,NULL,2.22,2.22,NULL,50.13,34.7611848341232,10
2014-06-23 10:15:00.000,7.08,7.08,NULL,265.6,265.6,NULL,8.48,8.48,10,9.9,9.9,NULL,2.03,2.03,NULL,50.14,34.7705687203791,10
2014-06-23 10:30:00.000,7.25,7.25,NULL,265.5,265.5,NULL,8.49,8.49,10,9.87,9.87,NULL,1.98,1.98,NULL,50.07,34.6999526066351,10
2014-06-23 10:45:00.000,7.38,7.38,NULL,265.5,265.5,NULL,8.49,8.49,10,9.81,9.81,NULL,2.21,2.21,NULL,50.15,34.779336492891,10
2014-06-23 11:00:00.000,7.59,7.59,NULL,265.3,265.3,NULL,8.5,8.5,10,9.79,9.79,NULL,1.94,1.94,NULL,50.17,34.7987203791469,10
2014-06-23 11:15:00.000,7.74,7.74,NULL,265.3,265.3,NULL,8.5,8.5,10,9.75,9.75,NULL,2.09,2.09,NULL,50.06,34.6881042654028,10
2014-06-23 11:30:00.000,7.93,7.93,NULL,265.2,265.2,NULL,8.51,8.51,10,9.72,9.72,NULL,2.19,2.19,NULL,50.03,34.6574881516588,10
2014-06-23 11:45:00.000,8.07,8.07,NULL,265.2,265.2,NULL,8.51,8.51,10,9.68,9.68,NULL,1.97,1.97,NULL,49.99,34.6168720379147,10
2014-06-23 12:00:00.000,8.14,8.14,NULL,265.2,265.2,NULL,8.51,8.51,10,9.64,9.64,NULL,1.81,1.81,NULL,50.13,34.7562559241706,10
2014-06-23 12:15:00.000,8.19,8.19,NULL,265.2,265.2,NULL,8.51,8.51,10,9.65,9.65,NULL,1.77,1.77,NULL,50,34.6256398104265,10
2014-06-23 12:30:00.000,8.23,8.23,NULL,265.1,265.1,NULL,8.51,8.51,10,9.63,9.63,NULL,2.3,2.3,NULL,50.13,34.7550236966825,10
2014-06-23 12:45:00.000,8.3,8.3,NULL,265,265,NULL,8.52,8.52,10,9.63,9.63,NULL,1.86,1.86,NULL,50.09,34.7144075829384,10
2014-06-23 13:00:00.000,8.31,8.31,NULL,265.1,265.1,NULL,8.51,8.51,10,9.6,9.6,NULL,1.88,1.88,NULL,49.99,34.6137914691943,10
2014-06-23 13:15:00.000,8.33,8.33,NULL,265.1,265.1,NULL,8.52,8.52,10,9.6,9.6,NULL,1.87,1.87,NULL,50.13,34.7531753554502,10
2014-06-23 13:30:00.000,8.23,8.23,NULL,265.3,265.3,NULL,8.5,8.5,10,9.57,9.57,NULL,1.87,1.87,NULL,50.13,34.7525592417062,10
2014-06-23 13:45:00.000,8.07,8.07,NULL,265.5,265.5,NULL,8.49,8.49,10,9.6,9.6,NULL,2,2,NULL,50.04,34.6619431279621,10
2014-06-23 14:00:00.000,7.89,7.89,NULL,265.6,265.6,NULL,8.49,8.49,10,9.63,9.63,NULL,1.93,1.93,NULL,50.11,34.731327014218,10
2014-06-23 14:15:00.000,7.76,7.76,NULL,265.7,265.7,NULL,8.49,8.49,10,9.7,9.7,NULL,1.99,1.99,NULL,50.1,34.7207109004739,10
2014-06-23 14:30:00.000,7.66,7.66,NULL,265.7,265.7,NULL,8.49,8.49,10,9.71,9.71,NULL,1.89,1.89,NULL,49.96,34.5800947867299,10
2014-06-23 14:45:00.000,7.6,7.6,NULL,265.7,265.7,NULL,8.49,8.49,10,9.73,9.73,NULL,2,2,NULL,50.01,34.6294786729858,10
2014-06-23 15:00:00.000,7.58,7.58,NULL,265.7,265.7,NULL,8.49,8.49,10,9.72,9.72,NULL,2.05,2.05,NULL,50.09,34.7088625592417,10
2014-06-23 15:15:00.000,7.59,7.59,NULL,265.8,265.8,NULL,8.49,8.49,10,9.72,9.72,NULL,1.96,1.96,NULL,50.06,34.6782464454976,10
2014-06-23 15:30:00.000,7.56,7.56,NULL,265.9,265.9,NULL,8.48,8.48,10,9.7,9.7,NULL,1.87,1.87,NULL,50.13,34.7476303317536,10
2014-06-23 15:45:00.000,7.5,7.5,NULL,266,266,NULL,8.47,8.47,10,9.69,9.69,NULL,2.03,2.03,NULL,50.02,34.6370142180095,10
2014-06-23 16:00:00.000,7.43,7.43,NULL,266.2,266.2,NULL,8.47,8.47,10,9.7,9.7,NULL,1.99,1.99,NULL,50.15,34.7663981042654,10
2014-06-23 16:15:00.000,7.33,7.33,NULL,266.3,266.3,NULL,8.46,8.46,10,9.7,9.7,NULL,1.98,1.98,NULL,49.87,34.4857819905213,10
2014-06-23 16:30:00.000,7.22,7.22,NULL,266.5,266.5,NULL,8.45,8.45,10,9.72,9.72,NULL,1.91,1.91,NULL,50.05,34.6651658767772,10
2014-06-23 16:45:00.000,7.12,7.12,NULL,266.7,266.7,NULL,8.45,8.45,10,9.74,9.74,NULL,2.06,2.06,NULL,50.17,34.7845497630332,10
2014-06-23 17:00:00.000,7.04,7.04,NULL,266.8,266.8,NULL,8.44,8.44,10,9.75,9.75,NULL,1.82,1.82,NULL,50.07,34.6839336492891,10
2014-06-23 17:15:00.000,6.99,6.99,NULL,267,267,NULL,8.43,8.43,10,9.75,9.75,NULL,2.01,2.01,NULL,50,34.613317535545,10
2014-06-23 17:30:00.000,6.91,6.91,NULL,267.2,267.2,NULL,8.42,8.42,10,9.71,9.71,NULL,2.17,2.17,NULL,50.09,34.7027014218009,10
2014-06-23 17:45:00.000,6.84,6.84,NULL,267.5,267.5,NULL,8.4,8.4,10,9.7,9.7,NULL,1.98,1.98,NULL,49.99,34.6020853080569,10
2014-06-23 18:00:00.000,6.76,6.76,NULL,267.9,267.9,NULL,8.38,8.38,10,9.7,9.7,NULL,2.14,2.14,NULL,49.95,34.5614691943128,10
2014-06-23 18:15:00.000,6.69,6.69,NULL,267.8,267.8,NULL,8.38,8.38,10,9.74,9.74,NULL,2.1,2.1,NULL,49.93,34.5408530805687,10
2014-06-23 18:30:00.000,6.61,6.61,NULL,267.9,267.9,NULL,8.37,8.37,10,9.73,9.73,NULL,2.02,2.02,NULL,49.91,34.5202369668246,10
2014-06-23 18:45:00.000,6.54,6.54,NULL,268.2,268.2,NULL,8.36,8.36,10,9.75,9.75,NULL,2.02,2.02,NULL,49.88,34.4896208530806,10
2014-06-23 19:00:00.000,6.45,6.45,NULL,268.3,268.3,NULL,8.35,8.35,10,9.75,9.75,NULL,2.06,2.06,NULL,49.92,34.5290047393365,10
2014-06-23 19:15:00.000,6.37,6.37,NULL,268.5,268.5,NULL,8.34,8.34,10,9.74,9.74,NULL,2.01,2.01,NULL,49.71,34.3183886255924,10
2014-06-23 19:30:00.000,6.31,6.31,NULL,268.7,268.7,NULL,8.33,8.33,10,9.76,9.76,NULL,1.95,1.95,NULL,49.76,34.3677725118483,10
2014-06-23 19:45:00.000,6.24,6.24,NULL,268.9,268.9,NULL,8.33,8.33,10,9.76,9.76,NULL,1.99,1.99,NULL,49.8,34.4071563981043,10
2014-06-23 20:00:00.000,6.17,6.17,NULL,269,269,NULL,8.31,8.31,10,9.75,9.75,NULL,2.08,2.08,NULL,49.85,34.4565402843602,10
2014-06-23 20:15:00.000,6.1,6.1,NULL,269.2,269.2,NULL,8.3,8.3,10,9.76,9.76,NULL,2.13,2.13,NULL,49.81,34.4159241706161,10
2014-06-23 20:30:00.000,6.04,6.04,NULL,269.2,269.2,NULL,8.3,8.3,10,9.77,9.77,NULL,2.07,2.07,NULL,49.67,34.275308056872,10
